NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1273769.0,19.9126205444336,0.4049695561320525,0.405498375164176,-0.0100610906152917,0.4023304012102637,0.0020781186419372,,,1273769.0
1274019.0,19.925426483154297,0.406924194574994,0.4095555286211208,-0.0822117690380931,0.4040897650426009,0.0022880661829144,,,1274019.0
1274269.0,19.915180206298828,0.4053602509176381,0.4137314425522911,-0.2793207544544064,0.4048716640890908,0.0019515422745683,,,1274269.0
1274519.0,19.92158508300781,0.4063378612678611,0.4180274402713276,-0.3932378788715765,0.4058979657231364,0.0008940050989008,,,1274519.0
1274769.0,19.92926979064941,0.4075108190108781,0.4224445610448104,-0.5046026096524633,0.4065332814428428,0.0009169846335847,,,1274769.0
1275019.0,19.954883575439453,0.411420387025516,0.4269834205116474,-0.52613115455688,0.4076573295554733,0.0026582973069188,,,1275019.0
1275269.0,19.952322006225582,0.4110294011111765,0.4316441009845044,-0.6995876838238513,0.4090746171038579,0.0025337136147698,,,1275269.0
1275519.0,19.96640968322754,0.4131796780756652,0.4364260492365097,-0.7899030060837752,0.4107850713058089,0.0023747415868846,,,1275519.0
1275769.0,19.963848114013672,0.4127886921613262,0.4413279528741825,-0.9716419207148274,0.4121045395934209,0.0010405086908376,,,1275769.0
1276019.0,19.981779098510746,0.4155255935616996,0.4463475971859902,-1.049965078886952,0.4131308412274669,0.001850255869567,,,1276019.0
1276269.0,19.99970817565918,0.4182622038333195,0.4514817248932911,-1.1322290204587329,0.4149390419080027,0.002523675439681,,,1276269.0
1276519.0,20.00995445251465,0.4198261474906753,0.4567259152039127,-1.2585588455730288,0.4166006592617551,0.0031011483966943,,,1276519.0
1276593.6518554688,,0.4198261474906753,0.4620744673784163,-1.4422011184162171,0.4183600230940925,0.0020283491560777,,,1276593.6518554688
1276769.0,20.12017822265625,0.4366501869573431,0.4675202960021121,-1.051194530402615,0.4236411714430033,0.0087039568154237,,,1276769.0
1277019.0,20.143230438232425,0.440168769057642,0.4730549174813911,-1.120344811550213,0.4291178127490839,0.010824823064259,,,1277019.0
1277269.0,20.14579200744629,0.4405597549719804,0.478668521478294,-1.2996553284492205,0.4343012146194102,0.0098088864790706,,,1277269.0
1277519.0,20.167564392089844,0.4438829896794855,0.4843499825246962,-1.3805584865146687,0.4403154251666127,0.002957628147338,,,1277519.0
1277769.0,20.168846130371094,0.4440786282010311,0.4900867576263199,-1.5708092248523955,0.4421725354775347,0.0020956290935761,,,1277769.0
1277924.039794922,,0.4440786282010311,0.4958647314042308,-1.769195667086702,0.4431500002633821,0.0017292911715762,,,1277924.039794922
1278019.0,20.258495330810547,0.4577622618166382,0.501668065683206,-1.4983524681586795,0.4474506269745465,0.0068750418293053,,,1278019.0
1278269.0,20.41730308532715,0.4820019328618928,0.5074791775855795,-0.8651242957761038,0.4569803627701483,0.0178848152145856,,,1278269.0
1278519.0,20.574831008911133,0.5060462565143541,0.5132790033486329,-0.2382197620467074,0.472472269848479,0.0273289241165845,,,1278519.0
1278769.0,20.90298843383789,0.5561346672188257,0.5190476031757696,1.284499924233874,0.5004862796029277,0.0420105905606731,,,1278769.0
1279019.0,20.95805931091309,0.5645404276839856,0.5247650460599977,1.3769711918996177,0.5271808210697645,0.0396731108428894,,,1279019.0
1279269.0,20.96318244934082,0.5653223995126629,0.5304122759707899,1.209938428000987,0.548010937732457,0.0282839188559301,,,1279269.0
1279519.0,20.933725357055664,0.5608262070621409,0.5359715462750951,0.8645947430767698,0.5617059253694038,0.0042002424650943,,,1279519.0
1279769.0,20.88762092590332,0.5537890428615441,0.5414263558826194,0.4355427825189722,0.5611195192800834,0.0052658881224119,,,1279769.0
1280019.0,20.84279441833496,0.5469469349249882,0.5467611173357707,0.0173138153445561,0.5567211460903341,0.0080615449156815,,,1280019.0
1280269.0,20.841514587402344,0.546751587532195,0.551960741701608,-0.167926176281914,0.552078443095217,0.0066872339146672,,,1280269.0
1280519.0,20.81718063354492,0.5430373669103503,0.5570102490060892,-0.4689025798037073,0.5476312330572695,0.0044819738197098,,,1280519.0
1280769.0,20.923480987548828,0.5592625545335373,0.561894488694975,-0.0791873819640067,0.5489996109752677,0.0070744482271161,,,1280769.0
1281019.0,21.087411880493164,0.58428419740747,0.5665980904897616,0.6189316890307185,0.5583339265958881,0.0186405849466224,,,1281019.0
1281269.0,21.36206817626953,0.6262064466099251,0.5711058132971166,1.9043955480533783,0.5781976413653207,0.0362246415144896,,,1281269.0
1281519.0,21.452999114990234,0.6400857187470776,0.5754033029632396,2.233662996250045,0.6024597293245025,0.0373093711742951,,,1281519.0
1281769.0,21.450437545776367,0.6396947328327387,0.5794779292195521,2.08032860935443,0.6225677738993028,0.0263254204278653,,,1281769.0
1282019.0,21.38255882263184,0.629334042795885,0.5833192517023432,1.592496122916176,0.6338302352464066,0.0071148039444973,,,1282019.0
1282269.0,21.353103637695312,0.6248381414741148,0.5869189819977603,1.3144431484286034,0.633488158962454,0.0076185921272829,,,1282269.0
1282519.0,21.344139099121094,0.6234698363383046,0.5902706723309878,1.152354988641745,0.6293341883602608,0.0073472431119933,,,1282519.0
1282769.0,21.3646297454834,0.626597432524264,0.5933694087726125,1.153408402005902,0.6260598632831421,0.0025304858517305,,,1282769.0
1283019.0,21.33901596069336,0.6226878645096267,0.5962116168840613,0.9215083587876762,0.6243983187115775,0.0017143782868474,,,1283019.0
1283053.6508789062,,0.6226878645096267,0.5987949273211773,0.8328105234384596,0.6238607494704556,0.001861322602326,,,1283053.6508789062
1283269.0,21.32748985290528,0.6209285734594785,0.6011180339497956,0.6926064369005132,0.623225433750749,0.0023961012998517,,,1283269.0
1283519.0,21.310840606689453,0.6183873105806502,0.6031805427025033,0.5344853713061218,0.6211729032648455,0.0020338337211411,,,1283519.0
1283769.0,21.317243576049805,0.6193646298021215,0.6049828266101256,0.5061797848415223,0.6203420945879692,0.0018817732708185,,,1283769.0
1284019.0,21.30571746826172,0.6176053387519723,0.6065258991439589,0.3927581301444809,0.6190714631485557,0.001432060390901,,,1284019.0
1284269.0,21.26473426818848,0.6113498552513016,0.6078112993316883,0.1337172270561173,0.6166767835965115,0.0036234789946383,,,1284269.0
1284519.0,21.35566520690918,0.6252291273884537,0.6088409844163262,0.5751845829982548,0.6183872377984623,0.0057126429241901,,,1284519.0
1284769.0,21.61565017700196,0.664912014228218,0.6096174038621032,1.911829400847726,0.6297740839049863,0.024102982783829,,,1284769.0
1285019.0,22.00954818725586,0.7250347596382143,0.610144116596923,3.9592579723925767,0.6566314391265469,0.0509382279556828,,,1285019.0
1285269.0,22.150026321411133,0.7464766833738654,0.6104270710885488,4.686178717427336,0.6904131461571879,0.055500871938457,,,1285269.0
