NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
212.0,0.0076884771697223,-1.403024534319074,-1.4126482494938677,-0.0261273828282768,-1.403024534319074,,,,
462.0,0.0051256609149277,-1.420932971493586,-1.4137259504914232,-0.1713823475837363,-1.41197875290633,0.0126631773665506,,,
712.0,0.0076884771697223,-1.403024534319074,-1.4147889927778534,-0.0078278106654466,-1.4089940133772447,0.0103394410234699,,,
962.0,0.0076884771697223,-1.403024534319074,-1.4158338721321384,0.0011040614035794,-1.407501643612702,0.0089542185872559,,,
1212.0,0.0076884771697223,-1.403024534319074,-1.416857291422084,0.0098524878446647,-1.407501643612702,0.0089542185872559,,,
1462.0,0.0076884771697223,-1.403024534319074,-1.4178559916418694,0.0183896099170345,-1.403024534319074,0.0,,,
1712.0,0.0038442525546997,-1.4298871917078153,-1.4188267344834564,-0.2050133740367039,-1.4097401986662592,0.0134313286943707,,,
1962.0,0.0038442525546997,-1.4298871917078153,-1.4197665226901006,-0.1969798455730562,-1.4164558630134447,0.0155091624745385,,,
2212.0,0.0076884771697223,-1.403024534319074,-1.420672886063964,0.0424690794815588,-1.4164558630134447,0.0155091624745385,,,
2462.0,0.0038442525546997,-1.4298871917078153,-1.4215439102730465,-0.1817863225669378,-1.4231715273606298,0.0134313286943708,,,
2712.0,0.0038442525546997,-1.4298871917078153,-1.422378137736515,-0.1746551519206652,-1.42317152736063,0.0134313286943708,,,
2962.0,0.0051256609149277,-1.420932971493586,-1.4231746420960265,-0.0906127311816981,-1.4209329723070725,0.0126631781335134,,,
3212.0,0.0051256609149277,-1.420932971493586,-1.4239331040799206,-0.084129221500337,-1.4254100816007005,0.0051697214510689,,,
3462.0,0.006407069042325,-1.41197875290633,-1.4246536950159996,-0.0007357404181252,-1.4209329719003292,0.0073110895255833,,,
3712.0,0.006407069042325,-1.41197875290633,-1.4253368756618388,0.0051042468527936,-1.416455862199958,0.0051697205117352,,,
3962.0,0.0076884771697223,-1.403024534319074,-1.4259831964735616,0.087862849614768,-1.41197875290633,0.0073110888613741,,,
4212.0,0.0076884771697223,-1.403024534319074,-1.426593099299316,0.0930764410134656,-1.407501643612702,0.0051697205117352,,,
4462.0,0.006407069042325,-1.41197875290633,-1.4271667635420495,0.020746554627066,-1.407501643612702,0.0051697205117352,,,
4712.0,0.0076884771697223,-1.403024534319074,-1.4277040613703926,0.1025732035360524,-1.405263088965888,0.0044771092936282,,,
4962.0,0.0038442525546997,-1.4298871917078153,-1.4282046219716629,-0.1248490077116461,-1.4119787533130732,0.0126631781335134,,,
5212.0,0.0038442525546997,-1.4298871917078153,-1.42866802638156,-0.1208877188906467,-1.4186944176602587,0.0134313287847581,,,
5462.0,0.0038442525546997,-1.4298871917078153,-1.4290941113700577,-0.1172454451753238,-1.4231715273606298,0.0134313286943707,,,
5712.0,0.0038442525546997,-1.4298871917078153,-1.4294831886155068,-0.1139195222665495,-1.4298871917078153,0.0,,,
