NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
176.0,0.0076884771697223,-1.1202735813809237,-1.1076192648916308,-0.3499639047512774,-1.1202735813809237,,,,
426.0,0.0076884771697223,-1.1202735813809237,-1.100785884468079,-0.5215435054773908,-1.1202735813809237,0.0,,,
676.0,0.006407069042325,-1.120586083549535,-1.0939990970887388,-0.6998088135084586,-1.120377748770461,0.00018042321117,,,
926.0,0.0038442525546997,-1.1212110879435386,-1.087278915498331,-0.8842573295276116,-1.1205860835637302,0.0004419448318879,,,
1176.0,0.0038442525546997,-1.1212110879435386,-1.080646416383678,-1.050792994070179,-1.120820460204384,0.000468753284462,,,
1426.0,0.0038442525546997,-1.1212110879435386,-1.0741240081325036,-1.2145643830670638,-1.1210548368450377,0.000312502197002,,,
1676.0,0.0038442525546997,-1.1212110879435386,-1.0677356900047077,-1.3749688982175376,-1.1212110879435386,0.0,,,
1926.0,0.0038442525546997,-1.1212110879435386,-1.061507301856787,-1.5313577256131543,-1.1212110879435386,0.0,,,
2176.0,0.0076884771697223,-1.1202735813809237,-1.0554667649906893,-1.659462945523374,-1.120976711302885,0.0004687532813075,,,
2426.0,0.5638196468353271,-0.9846476298694644,-1.0496439865825078,1.6036693321026805,-1.0868358467843664,0.0681269114244371,,,
2676.0,0.7906289100646973,-0.929334740006462,-1.0440696497559423,2.8541468916744672,-1.0388667598000974,0.0972019142263416,,,
2926.0,1.11893630027771,-0.8492690925214321,-1.0387727657563317,4.733820637935398,-0.9708812609445706,0.1140514667878387,,,
3176.0,0.628226101398468,-0.9689405680105548,-1.0337783190648375,1.6001385185183958,-0.9330480076019784,0.0605075529146001,,,
3426.0,0.6448844075202942,-0.9648780397050466,-1.0291066036900292,1.5849592269544164,-0.928105610060874,0.0554869733386652,,,
3676.0,0.6461657881736755,-0.9645655442366344,-1.024774190713553,1.484031955306623,-0.936913311118417,0.0584634537663166,,,
3926.0,0.6948593258857727,-0.9526904547885224,-1.0207949676504018,1.6826309970400677,-0.9627686516851895,0.0070081130240766,,,
4176.0,0.8050603866577148,-0.9258152776001016,-1.017180368196805,2.267454436203894,-0.9519873290825764,0.0183471394807049,,,
4426.0,0.7884020805358887,-0.9298778059056098,-1.0139390942929871,2.083946188538067,-0.9432372706327172,0.0184955768102362,,,
4676.0,0.7871206998825073,-0.930190301374022,-1.011076794513053,2.0042211526062443,-0.934643459917064,0.0121952573579226,,,
4926.0,0.7730252146720886,-0.9336278242066808,-1.008595972076325,1.8555183649180675,-0.9298778022716035,0.0031971042579552,,,
5176.0,0.7832764387130737,-0.9311278168513084,-1.006496099899754,1.8656372560286976,-0.9312059370844052,0.0016997145179628,,,
5426.0,0.7512412667274475,-0.9389403634578872,-1.0047737718609218,1.626001104932668,-0.9334715764724746,0.0039239444389273,,,
5676.0,0.6371959447860718,-0.9667530561235946,-1.0034229216023085,0.8929329392423354,-0.9426122651598676,0.0164202454575261,,,
5926.0,0.6564170718193054,-0.9620655223452372,-1.0024352387296411,0.98596741153964,-0.9497216896945068,0.0173628602643703,,,
